simulation,sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
359,2,0.8263935388899517,0.1445041253595735,0.0205025832870934,0.0,0.0246795932130741,0.1627854152101983,0.0651836465830123,0.0719103924503825,0.0910173736857407,0.0667650922442762,0.0969607883966283,0.1225167420559728,0.0549503443476402,0.0028222640381516
359,3,0.5263724190279815,0.5228999790465577,0.6137332681419754,0.3981358435758605,0.5763410629255967,0.557250982826924,0.6557835219705812,0.6838707927973676,0.7788392478167011,0.188358103001366,1.7230372681612776,0.3476693979369456,0.5028361150521669,0.3015913460238343
359,5,0.0210083073376131,0.0258735938498397,0.1369749733442833,0.0451799193771489,0.0161877563218859,0.1009151279210339,0.098823801265417,0.0425627679793992,0.0283709242640198,0.0892058792884038,0.0410461484455824,0.0934469816059911,0.0986604797428048,0.0294042594480893
359,6,0.0054741583940933,0.0043128012239906,0.1095106353163914,0.00312172985159,0.0027337693870556,0.0035401118735924,0.0150857131452601,0.0149392859592184,0.0,0.0089016743967046,0.0153287709119987,0.0319783603236597,1.62303579448836e-05,0.1934229599267736
359,7,0.0367788512637374,0.0456259050276649,0.2791511063514285,0.0,0.0377678596486453,0.0001439642690989,0.0,0.0235710972922536,0.0,0.0445573071472515,0.8143582996655732,0.0007027869323914,0.0805358903518779,0.7861752512309983
359,8,0.0895682651156034,0.1749872605408266,0.6264328999004632,0.1849586277361852,0.1638746025921129,0.4314169834090907,0.188299443274258,0.0457814438812393,0.119660950902241,0.1792931216606865,1.336757926415869,0.5468134716227593,0.2372629617726664,0.6481539043071153
359,9,0.0868014078276789,0.0421870962801541,0.0940353348119351,0.1830375362218606,0.1700893593349277,0.130242907980734,0.1916375181731659,0.3023102387092843,0.077902163475368,0.1244414936969256,0.3212526573267748,0.0746841234396247,0.0514864477839961,0.2923437951198351
359,11,0.0500703269925033,0.0430165910874763,0.3735955189112059,0.388159287694018,0.1644254961734032,0.0984020657926455,0.1803345806357188,0.0474298287401065,0.0905630601416396,0.188926715104954,0.6710244197262507,0.1026576572512657,0.1427055210742181,0.1405594894953316
359,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,15,0.0442521410671559,0.0,0.0016421482519157,0.0,0.0387771941805452,0.0,0.1764501839249548,0.0564768440016738,0.296007204556943,0.1507528185667876,0.1831117423672814,0.2668000978918748,0.0240035604279954,0.0111840840075313
359,16,0.9319160601441472,1.493684922541281,1.9073971640457803,0.7027573665674443,1.300018659362681,2.427424574433413,1.590056274993542,3.456419279463033,3.921029398724616,2.1244379573829866,3.4251449009844497,2.5532640629747227,1.348121927509508,2.039917566940893
359,17,0.0597563345635907,0.1247114214737799,0.2374952339810097,0.0620541212008046,0.0550166595158051,0.2806656277946595,0.1837812184908715,0.0223627906537427,0.0877764276743321,0.0299854651970575,0.1883417435014981,0.4053623613762148,0.111885029972061,0.4153751378956674
360,1,0.0328140531446407,0.0303532925643179,0.1501872207440404,0.1926240443219484,0.013894935701778,0.0648123536302623,0.0698412095846377,0.0500250132337003,0.1947894658821884,0.0192920098471371,0.1370764118689002,0.1177061856706395,0.0172980106326878,0.016778001165032
360,2,0.8263935388899517,0.1445041253595735,0.0205025832870934,0.0,0.0246795932130741,0.1627854152101983,0.0651836465830123,0.0719103924503825,0.0910173736857407,0.0667650922442762,0.0969607883966283,0.1225167420559728,0.0549503443476402,0.0028222640381516
360,3,0.5263724190279815,0.5228999790465577,0.6137332681419754,0.3981358435758605,0.5763410629255967,0.557250982826924,0.6557835219705812,0.6838707927973676,0.7788392478167011,0.188358103001366,1.7230372681612776,0.3476693979369456,0.5028361150521669,0.3015913460238343
360,5,0.0210083073376131,0.0258735938498397,0.1369749733442833,0.0451799193771489,0.0161877563218859,0.1009151279210339,0.098823801265417,0.0425627679793992,0.0283709242640198,0.0892058792884038,0.0410461484455824,0.0934469816059911,0.0986604797428048,0.0294042594480893
360,6,0.0054741583940933,0.0043128012239906,0.1095106353163914,0.00312172985159,0.0027337693870556,0.0035401118735924,0.0150857131452601,0.0149392859592184,0.0,0.0089016743967046,0.0153287709119987,0.0319783603236597,1.62303579448836e-05,0.1934229599267736
360,7,0.0367788512637374,0.0456259050276649,0.2791511063514285,0.0,0.0377678596486453,0.0001439642690989,0.0,0.0235710972922536,0.0,0.0445573071472515,0.8143582996655732,0.0007027869323914,0.0805358903518779,0.7861752512309983
360,8,0.0895682651156034,0.1749872605408266,0.6264328999004632,0.1849586277361852,0.1638746025921129,0.4314169834090907,0.188299443274258,0.0457814438812393,0.119660950902241,0.1792931216606865,1.336757926415869,0.5468134716227593,0.2372629617726664,0.6481539043071153
360,9,0.0868014078276789,0.0421870962801541,0.0940353348119351,0.1830375362218606,0.1700893593349277,0.130242907980734,0.1916375181731659,0.3023102387092843,0.077902163475368,0.1244414936969256,0.3212526573267748,0.0746841234396247,0.0514864477839961,0.2923437951198351
360,11,0.0500703269925033,0.0430165910874763,0.3735955189112059,0.388159287694018,0.1644254961734032,0.0984020657926455,0.1803345806357188,0.0474298287401065,0.0905630601416396,0.188926715104954,0.6710244197262507,0.1026576572512657,0.1427055210742181,0.1405594894953316
360,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,15,0.0442521410671559,0.0,0.0016421482519157,0.0,0.0387771941805452,0.0,0.1764501839249548,0.0564768440016738,0.296007204556943,0.1507528185667876,0.1831117423672814,0.2668000978918748,0.0240035604279954,0.0111840840075313
360,16,0.9319160601441472,1.493684922541281,1.9073971640457803,0.7027573665674443,1.300018659362681,2.427424574433413,1.590056274993542,3.456419279463033,3.921029398724616,2.1244379573829866,3.4251449009844497,2.5532640629747227,1.348121927509508,2.039917566940893
360,17,0.0597563345635907,0.1247114214737799,0.2374952339810097,0.0620541212008046,0.0550166595158051,0.2806656277946595,0.1837812184908715,0.0223627906537427,0.0877764276743321,0.0299854651970575,0.1883417435014981,0.4053623613762148,0.111885029972061,0.4153751378956674
361,1,0.0328140531446407,0.0303532925643179,0.1501872207440404,0.1926240443219484,0.013894935701778,0.0648123536302623,0.0698412095846377,0.0500250132337003,0.1947894658821884,0.0192920098471371,0.1370764118689002,0.1177061856706395,0.0172980106326878,0.016778001165032
361,2,0.8263935388899517,0.1445041253595735,0.0205025832870934,0.0,0.0246795932130741,0.1627854152101983,0.0651836465830123,0.0719103924503825,0.0910173736857407,0.0667650922442762,0.0969607883966283,0.1225167420559728,0.0549503443476402,0.0028222640381516
361,3,0.5263724190279815,0.5228999790465577,0.6137332681419754,0.3981358435758605,0.5763410629255967,0.557250982826924,0.6557835219705812,0.6838707927973676,0.7788392478167011,0.188358103001366,1.7230372681612776,0.3476693979369456,0.5028361150521669,0.3015913460238343
361,5,0.0210083073376131,0.0258735938498397,0.1369749733442833,0.0451799193771489,0.0161877563218859,0.1009151279210339,0.098823801265417,0.0425627679793992,0.0283709242640198,0.0892058792884038,0.0410461484455824,0.0934469816059911,0.0986604797428048,0.0294042594480893
361,6,0.0054741583940933,0.0043128012239906,0.1095106353163914,0.00312172985159,0.0027337693870556,0.0035401118735924,0.0150857131452601,0.0149392859592184,0.0,0.0089016743967046,0.0153287709119987,0.0319783603236597,1.62303579448836e-05,0.1934229599267736
361,7,0.0367788512637374,0.0456259050276649,0.2791511063514285,0.0,0.0377678596486453,0.0001439642690989,0.0,0.0235710972922536,0.0,0.0445573071472515,0.8143582996655732,0.0007027869323914,0.0805358903518779,0.7861752512309983
361,8,0.0895682651156034,0.1749872605408266,0.6264328999004632,0.1849586277361852,0.1638746025921129,0.4314169834090907,0.188299443274258,0.0457814438812393,0.119660950902241,0.1792931216606865,1.336757926415869,0.5468134716227593,0.2372629617726664,0.6481539043071153
361,9,0.0868014078276789,0.0421870962801541,0.0940353348119351,0.1830375362218606,0.1700893593349277,0.130242907980734,0.1916375181731659,0.3023102387092843,0.077902163475368,0.1244414936969256,0.3212526573267748,0.0746841234396247,0.0514864477839961,0.2923437951198351
361,11,0.0500703269925033,0.0430165910874763,0.3735955189112059,0.388159287694018,0.1644254961734032,0.0984020657926455,0.1803345806357188,0.0474298287401065,0.0905630601416396,0.188926715104954,0.6710244197262507,0.1026576572512657,0.1427055210742181,0.1405594894953316
361,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,15,0.0442521410671559,0.0,0.0016421482519157,0.0,0.0387771941805452,0.0,0.1764501839249548,0.0564768440016738,0.296007204556943,0.1507528185667876,0.1831117423672814,0.2668000978918748,0.0240035604279954,0.0111840840075313
361,16,0.9319160601441472,1.493684922541281,1.9073971640457803,0.7027573665674443,1.300018659362681,2.427424574433413,1.590056274993542,3.456419279463033,3.921029398724616,2.1244379573829866,3.4251449009844497,2.5532640629747227,1.348121927509508,2.039917566940893
361,17,0.0597563345635907,0.1247114214737799,0.2374952339810097,0.0620541212008046,0.0550166595158051,0.2806656277946595,0.1837812184908715,0.0223627906537427,0.0877764276743321,0.0299854651970575,0.1883417435014981,0.4053623613762148,0.111885029972061,0.4153751378956674
362,1,0.0328140531446407,0.0303532925643179,0.1501872207440404,0.1926240443219484,0.013894935701778,0.0648123536302623,0.0698412095846377,0.0500250132337003,0.1947894658821884,0.0192920098471371,0.1370764118689002,0.1177061856706395,0.0172980106326878,0.016778001165032
362,2,0.8263935388899517,0.1445041253595735,0.0205025832870934,0.0,0.0246795932130741,0.1627854152101983,0.0651836465830123,0.0719103924503825,0.0910173736857407,0.0667650922442762,0.0969607883966283,0.1225167420559728,0.0549503443476402,0.0028222640381516
362,3,0.5263724190279815,0.5228999790465577,0.6137332681419754,0.3981358435758605,0.5763410629255967,0.557250982826924,0.6557835219705812,0.6838707927973676,0.7788392478167011,0.188358103001366,1.7230372681612776,0.3476693979369456,0.5028361150521669,0.3015913460238343
362,5,0.0210083073376131,0.0258735938498397,0.1369749733442833,0.0451799193771489,0.0161877563218859,0.1009151279210339,0.098823801265417,0.0425627679793992,0.0283709242640198,0.0892058792884038,0.0410461484455824,0.0934469816059911,0.0986604797428048,0.0294042594480893
362,6,0.0054741583940933,0.0043128012239906,0.1095106353163914,0.00312172985159,0.0027337693870556,0.0035401118735924,0.0150857131452601,0.0149392859592184,0.0,0.0089016743967046,0.0153287709119987,0.0319783603236597,1.62303579448836e-05,0.1934229599267736
362,7,0.0367788512637374,0.0456259050276649,0.2791511063514285,0.0,0.0377678596486453,0.0001439642690989,0.0,0.0235710972922536,0.0,0.0445573071472515,0.8143582996655732,0.0007027869323914,0.0805358903518779,0.7861752512309983
362,8,0.0895682651156034,0.1749872605408266,0.6264328999004632,0.1849586277361852,0.1638746025921129,0.4314169834090907,0.188299443274258,0.0457814438812393,0.119660950902241,0.1792931216606865,1.336757926415869,0.5468134716227593,0.2372629617726664,0.6481539043071153
362,9,0.0868014078276789,0.0421870962801541,0.0940353348119351,0.1830375362218606,0.1700893593349277,0.130242907980734,0.1916375181731659,0.3023102387092843,0.077902163475368,0.1244414936969256,0.3212526573267748,0.0746841234396247,0.0514864477839961,0.2923437951198351
362,11,0.0500703269925033,0.0430165910874763,0.3735955189112059,0.388159287694018,0.1644254961734032,0.0984020657926455,0.1803345806357188,0.0474298287401065,0.0905630601416396,0.188926715104954,0.6710244197262507,0.1026576572512657,0.1427055210742181,0.1405594894953316
362,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,15,0.0442521410671559,0.0,0.0016421482519157,0.0,0.0387771941805452,0.0,0.1764501839249548,0.0564768440016738,0.296007204556943,0.1507528185667876,0.1831117423672814,0.2668000978918748,0.0240035604279954,0.0111840840075313
362,16,0.9319160601441472,1.493684922541281,1.9073971640457803,0.7027573665674443,1.300018659362681,2.427424574433413,1.590056274993542,3.456419279463033,3.921029398724616,2.1244379573829866,3.4251449009844497,2.5532640629747227,1.348121927509508,2.039917566940893
362,17,0.0597563345635907,0.1247114214737799,0.2374952339810097,0.0620541212008046,0.0550166595158051,0.2806656277946595,0.1837812184908715,0.0223627906537427,0.0877764276743321,0.0299854651970575,0.1883417435014981,0.4053623613762148,0.111885029972061,0.4153751378956674
363,1,0.0328140531446407,0.0303532925643179,0.1501872207440404,0.1926240443219484,0.013894935701778,0.0648123536302623,0.0698412095846377,0.0500250132337003,0.1947894658821884,0.0192920098471371,0.1370764118689002,0.1177061856706395,0.0172980106326878,0.016778001165032
363,2,0.8263935388899517,0.1445041253595735,0.0205025832870934,0.0,0.0246795932130741,0.1627854152101983,0.0651836465830123,0.0719103924503825,0.0910173736857407,0.0667650922442762,0.0969607883966283,0.1225167420559728,0.0549503443476402,0.0028222640381516
363,3,0.5263724190279815,0.5228999790465577,0.6137332681419754,0.3981358435758605,0.5763410629255967,0.557250982826924,0.6557835219705812,0.6838707927973676,0.7788392478167011,0.188358103001366,1.7230372681612776,0.3476693979369456,0.5028361150521669,0.3015913460238343
363,5,0.0210083073376131,0.0258735938498397,0.1369749733442833,0.0451799193771489,0.0161877563218859,0.1009151279210339,0.098823801265417,0.0425627679793992,0.0283709242640198,0.0892058792884038,0.0410461484455824,0.0934469816059911,0.0986604797428048,0.0294042594480893
363,6,0.0054741583940933,0.0043128012239906,0.1095106353163914,0.00312172985159,0.0027337693870556,0.0035401118735924,0.0150857131452601,0.0149392859592184,0.0,0.0089016743967046,0.0153287709119987,0.0319783603236597,1.62303579448836e-05,0.1934229599267736
363,7,0.0367788512637374,0.0456259050276649,0.2791511063514285,0.0,0.0377678596486453,0.0001439642690989,0.0,0.0235710972922536,0.0,0.0445573071472515,0.8143582996655732,0.0007027869323914,0.0805358903518779,0.7861752512309983
363,8,0.0895682651156034,0.1749872605408266,0.6264328999004632,0.1849586277361852,0.1638746025921129,0.4314169834090907,0.188299443274258,0.0457814438812393,0.119660950902241,0.1792931216606865,1.336757926415869,0.5468134716227593,0.2372629617726664,0.6481539043071153
363,9,0.0868014078276789,0.0421870962801541,0.0940353348119351,0.1830375362218606,0.1700893593349277,0.130242907980734,0.1916375181731659,0.3023102387092843,0.077902163475368,0.1244414936969256,0.3212526573267748,0.0746841234396247,0.0514864477839961,0.2923437951198351
363,11,0.0500703269925033,0.0430165910874763,0.3735955189112059,0.388159287694018,0.1644254961734032,0.0984020657926455,0.1803345806357188,0.0474298287401065,0.0905630601416396,0.188926715104954,0.6710244197262507,0.1026576572512657,0.1427055210742181,0.1405594894953316
363,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,15,0.0442521410671559,0.0,0.0016421482519157,0.0,0.0387771941805452,0.0,0.1764501839249548,0.0564768440016738,0.296007204556943,0.1507528185667876,0.1831117423672814,0.2668000978918748,0.0240035604279954,0.0111840840075313
363,16,0.9319160601441472,1.493684922541281,1.9073971640457803,0.7027573665674443,1.300018659362681,2.427424574433413,1.590056274993542,3.456419279463033,3.921029398724616,2.1244379573829866,3.4251449009844497,2.5532640629747227,1.348121927509508,2.039917566940893
363,17,0.0597563345635907,0.1247114214737799,0.2374952339810097,0.0620541212008046,0.0550166595158051,0.2806656277946595,0.1837812184908715,0.0223627906537427,0.0877764276743321,0.0299854651970575,0.1883417435014981,0.4053623613762148,0.111885029972061,0.4153751378956674
364,1,0.0328140531446407,0.0303532925643179,0.1501872207440404,0.1926240443219484,0.013894935701778,0.0648123536302623,0.0698412095846377,0.0500250132337003,0.1947894658821884,0.0192920098471371,0.1370764118689002,0.1177061856706395,0.0172980106326878,0.016778001165032
364,2,0.8263935388899517,0.1445041253595735,0.0205025832870934,0.0,0.0246795932130741,0.1627854152101983,0.0651836465830123,0.0719103924503825,0.0910173736857407,0.0667650922442762,0.0969607883966283,0.1225167420559728,0.0549503443476402,0.0028222640381516
364,3,0.5263724190279815,0.5228999790465577,0.6137332681419754,0.3981358435758605,0.5763410629255967,0.557250982826924,0.6557835219705812,0.6838707927973676,0.7788392478167011,0.188358103001366,1.7230372681612776,0.3476693979369456,0.5028361150521669,0.3015913460238343
364,5,0.0210083073376131,0.0258735938498397,0.1369749733442833,0.0451799193771489,0.0161877563218859,0.1009151279210339,0.098823801265417,0.0425627679793992,0.0283709242640198,0.0892058792884038,0.0410461484455824,0.0934469816059911,0.0986604797428048,0.0294042594480893
364,6,0.0054741583940933,0.0043128012239906,0.1095106353163914,0.00312172985159,0.0027337693870556,0.0035401118735924,0.0150857131452601,0.0149392859592184,0.0,0.0089016743967046,0.0153287709119987,0.0319783603236597,1.62303579448836e-05,0.1934229599267736
364,7,0.0367788512637374,0.0456259050276649,0.2791511063514285,0.0,0.0377678596486453,0.0001439642690989,0.0,0.0235710972922536,0.0,0.0445573071472515,0.8143582996655732,0.0007027869323914,0.0805358903518779,0.7861752512309983
364,8,0.0895682651156034,0.1749872605408266,0.6264328999004632,0.1849586277361852,0.1638746025921129,0.4314169834090907,0.188299443274258,0.0457814438812393,0.119660950902241,0.1792931216606865,1.336757926415869,0.5468134716227593,0.2372629617726664,0.6481539043071153
364,9,0.0868014078276789,0.0421870962801541,0.0940353348119351,0.1830375362218606,0.1700893593349277,0.130242907980734,0.1916375181731659,0.3023102387092843,0.077902163475368,0.1244414936969256,0.3212526573267748,0.0746841234396247,0.0514864477839961,0.2923437951198351
364,11,0.0500703269925033,0.0430165910874763,0.3735955189112059,0.388159287694018,0.1644254961734032,0.0984020657926455,0.1803345806357188,0.0474298287401065,0.0905630601416396,0.188926715104954,0.6710244197262507,0.1026576572512657,0.1427055210742181,0.1405594894953316
364,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,15,0.0442521410671559,0.0,0.0016421482519157,0.0,0.0387771941805452,0.0,0.1764501839249548,0.0564768440016738,0.296007204556943,0.1507528185667876,0.1831117423672814,0.2668000978918748,0.0240035604279954,0.0111840840075313
364,16,0.9319160601441472,1.493684922541281,1.9073971640457803,0.7027573665674443,1.300018659362681,2.427424574433413,1.590056274993542,3.456419279463033,3.921029398724616,2.1244379573829866,3.4251449009844497,2.5532640629747227,1.348121927509508,2.039917566940893
364,17,0.0597563345635907,0.1247114214737799,0.2374952339810097,0.0620541212008046,0.0550166595158051,0.2806656277946595,0.1837812184908715,0.0223627906537427,0.0877764276743321,0.0299854651970575,0.1883417435014981,0.4053623613762148,0.111885029972061,0.4153751378956674
365,1,0.0328140531446407,0.0303532925643179,0.1501872207440404,0.1926240443219484,0.013894935701778,0.0648123536302623,0.0698412095846377,0.0500250132337003,0.1947894658821884,0.0192920098471371,0.1370764118689002,0.1177061856706395,0.0172980106326878,0.016778001165032
365,2,0.8263935388899517,0.1445041253595735,0.0205025832870934,0.0,0.0246795932130741,0.1627854152101983,0.0651836465830123,0.0719103924503825,0.0910173736857407,0.0667650922442762,0.0969607883966283,0.1225167420559728,0.0549503443476402,0.0028222640381516
365,3,0.5263724190279815,0.5228999790465577,0.6137332681419754,0.3981358435758605,0.5763410629255967,0.557250982826924,0.6557835219705812,0.6838707927973676,0.7788392478167011,0.188358103001366,1.7230372681612776,0.3476693979369456,0.5028361150521669,0.3015913460238343
365,5,0.0210083073376131,0.0258735938498397,0.1369749733442833,0.0451799193771489,0.0161877563218859,0.1009151279210339,0.098823801265417,0.0425627679793992,0.0283709242640198,0.0892058792884038,0.0410461484455824,0.0934469816059911,0.0986604797428048,0.0294042594480893
365,6,0.0054741583940933,0.0043128012239906,0.1095106353163914,0.00312172985159,0.0027337693870556,0.0035401118735924,0.0150857131452601,0.0149392859592184,0.0,0.0089016743967046,0.0153287709119987,0.0319783603236597,1.62303579448836e-05,0.1934229599267736
365,7,0.0367788512637374,0.0456259050276649,0.2791511063514285,0.0,0.0377678596486453,0.0001439642690989,0.0,0.0235710972922536,0.0,0.0445573071472515,0.8143582996655732,0.0007027869323914,0.0805358903518779,0.7861752512309983
365,8,0.0895682651156034,0.1749872605408266,0.6264328999004632,0.1849586277361852,0.1638746025921129,0.4314169834090907,0.188299443274258,0.0457814438812393,0.119660950902241,0.1792931216606865,1.336757926415869,0.5468134716227593,0.2372629617726664,0.6481539043071153
365,9,0.0868014078276789,0.0421870962801541,0.0940353348119351,0.1830375362218606,0.1700893593349277,0.130242907980734,0.1916375181731659,0.3023102387092843,0.077902163475368,0.1244414936969256,0.3212526573267748,0.0746841234396247,0.0514864477839961,0.2923437951198351
365,11,0.0500703269925033,0.0430165910874763,0.3735955189112059,0.388159287694018,0.1644254961734032,0.0984020657926455,0.1803345806357188,0.0474298287401065,0.0905630601416396,0.188926715104954,0.6710244197262507,0.1026576572512657,0.1427055210742181,0.1405594894953316
365,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,15,0.0442521410671559,0.0,0.0016421482519157,0.0,0.0387771941805452,0.0,0.1764501839249548,0.0564768440016738,0.296007204556943,0.1507528185667876,0.1831117423672814,0.2668000978918748,0.0240035604279954,0.0111840840075313
365,16,0.9319160601441472,1.493684922541281,1.9073971640457803,0.7027573665674443,1.300018659362681,2.427424574433413,1.590056274993542,3.456419279463033,3.921029398724616,2.1244379573829866,3.4251449009844497,2.5532640629747227,1.348121927509508,2.039917566940893
365,17,0.0597563345635907,0.1247114214737799,0.2374952339810097,0.0620541212008046,0.0550166595158051,0.2806656277946595,0.1837812184908715,0.0223627906537427,0.0877764276743321,0.0299854651970575,0.1883417435014981,0.4053623613762148,0.111885029972061,0.4153751378956674
366,1,0.0328140531446407,0.0303532925643179,0.1501872207440404,0.1926240443219484,0.013894935701778,0.0648123536302623,0.0698412095846377,0.0500250132337003,0.1947894658821884,0.0192920098471371,0.1370764118689002,0.1177061856706395,0.0172980106326878,0.016778001165032
366,2,0.8263935388899517,0.1445041253595735,0.0205025832870934,0.0,0.0246795932130741,0.1627854152101983,0.0651836465830123,0.0719103924503825,0.0910173736857407,0.0667650922442762,0.0969607883966283,0.1225167420559728,0.0549503443476402,0.0028222640381516
366,3,0.5263724190279815,0.5228999790465577,0.6137332681419754,0.3981358435758605,0.5763410629255967,0.557250982826924,0.6557835219705812,0.6838707927973676,0.7788392478167011,0.188358103001366,1.7230372681612776,0.3476693979369456,0.5028361150521669,0.3015913460238343
366,5,0.0210083073376131,0.0258735938498397,0.1369749733442833,0.0451799193771489,0.0161877563218859,0.1009151279210339,0.098823801265417,0.0425627679793992,0.0283709242640198,0.0892058792884038,0.0410461484455824,0.0934469816059911,0.0986604797428048,0.0294042594480893
366,6,0.0054741583940933,0.0043128012239906,0.1095106353163914,0.00312172985159,0.0027337693870556,0.0035401118735924,0.0150857131452601,0.0149392859592184,0.0,0.0089016743967046,0.0153287709119987,0.0319783603236597,1.62303579448836e-05,0.1934229599267736
366,7,0.0367788512637374,0.0456259050276649,0.2791511063514285,0.0,0.0377678596486453,0.0001439642690989,0.0,0.0235710972922536,0.0,0.0445573071472515,0.8143582996655732,0.0007027869323914,0.0805358903518779,0.7861752512309983
366,8,0.0895682651156034,0.1749872605408266,0.6264328999004632,0.1849586277361852,0.1638746025921129,0.4314169834090907,0.188299443274258,0.0457814438812393,0.119660950902241,0.1792931216606865,1.336757926415869,0.5468134716227593,0.2372629617726664,0.6481539043071153
366,9,0.0868014078276789,0.0421870962801541,0.0940353348119351,0.1830375362218606,0.1700893593349277,0.130242907980734,0.1916375181731659,0.3023102387092843,0.077902163475368,0.1244414936969256,0.3212526573267748,0.0746841234396247,0.0514864477839961,0.2923437951198351
366,11,0.0500703269925033,0.0430165910874763,0.3735955189112059,0.388159287694018,0.1644254961734032,0.0984020657926455,0.1803345806357188,0.0474298287401065,0.0905630601416396,0.188926715104954,0.6710244197262507,0.1026576572512657,0.1427055210742181,0.1405594894953316
366,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,15,0.0442521410671559,0.0,0.0016421482519157,0.0,0.0387771941805452,0.0,0.1764501839249548,0.0564768440016738,0.296007204556943,0.1507528185667876,0.1831117423672814,0.2668000978918748,0.0240035604279954,0.0111840840075313
366,16,0.9319160601441472,1.493684922541281,1.9073971640457803,0.7027573665674443,1.300018659362681,2.427424574433413,1.590056274993542,3.456419279463033,3.921029398724616,2.1244379573829866,3.4251449009844497,2.5532640629747227,1.348121927509508,2.039917566940893
366,17,0.0597563345635907,0.1247114214737799,0.2374952339810097,0.0620541212008046,0.0550166595158051,0.2806656277946595,0.1837812184908715,0.0223627906537427,0.0877764276743321,0.0299854651970575,0.1883417435014981,0.4053623613762148,0.111885029972061,0.4153751378956674
367,1,0.0328140531446407,0.0303532925643179,0.1501872207440404,0.1926240443219484,0.013894935701778,0.0648123536302623,0.0698412095846377,0.0500250132337003,0.1947894658821884,0.0192920098471371,0.1370764118689002,0.1177061856706395,0.0172980106326878,0.016778001165032
367,2,0.8263935388899517,0.1445041253595735,0.0205025832870934,0.0,0.0246795932130741,0.1627854152101983,0.0651836465830123,0.0719103924503825,0.0910173736857407,0.0667650922442762,0.0969607883966283,0.1225167420559728,0.0549503443476402,0.0028222640381516
367,3,0.5263724190279815,0.5228999790465577,0.6137332681419754,0.3981358435758605,0.5763410629255967,0.557250982826924,0.6557835219705812,0.6838707927973676,0.7788392478167011,0.188358103001366,1.7230372681612776,0.3476693979369456,0.5028361150521669,0.3015913460238343
367,5,0.0210083073376131,0.0258735938498397,0.1369749733442833,0.0451799193771489,0.0161877563218859,0.1009151279210339,0.098823801265417,0.0425627679793992,0.0283709242640198,0.0892058792884038,0.0410461484455824,0.0934469816059911,0.0986604797428048,0.0294042594480893
367,6,0.0054741583940933,0.0043128012239906,0.1095106353163914,0.00312172985159,0.0027337693870556,0.0035401118735924,0.0150857131452601,0.0149392859592184,0.0,0.0089016743967046,0.0153287709119987,0.0319783603236597,1.62303579448836e-05,0.1934229599267736
367,7,0.0367788512637374,0.0456259050276649,0.2791511063514285,0.0,0.0377678596486453,0.0001439642690989,0.0,0.0235710972922536,0.0,0.0445573071472515,0.8143582996655732,0.0007027869323914,0.0805358903518779,0.7861752512309983
367,8,0.0895682651156034,0.1749872605408266,0.6264328999004632,0.1849586277361852,0.1638746025921129,0.4314169834090907,0.188299443274258,0.0457814438812393,0.119660950902241,0.1792931216606865,1.336757926415869,0.5468134716227593,0.2372629617726664,0.6481539043071153
367,9,0.0868014078276789,0.0421870962801541,0.0940353348119351,0.1830375362218606,0.1700893593349277,0.130242907980734,0.1916375181731659,0.3023102387092843,0.077902163475368,0.1244414936969256,0.3212526573267748,0.0746841234396247,0.0514864477839961,0.2923437951198351
367,11,0.0500703269925033,0.0430165910874763,0.3735955189112059,0.388159287694018,0.1644254961734032,0.0984020657926455,0.1803345806357188,0.0474298287401065,0.0905630601416396,0.188926715104954,0.6710244197262507,0.1026576572512657,0.1427055210742181,0.1405594894953316
367,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,15,0.0442521410671559,0.0,0.0016421482519157,0.0,0.0387771941805452,0.0,0.1764501839249548,0.0564768440016738,0.296007204556943,0.1507528185667876,0.1831117423672814,0.2668000978918748,0.0240035604279954,0.0111840840075313
367,16,0.9319160601441472,1.493684922541281,1.9073971640457803,0.7027573665674443,1.300018659362681,2.427424574433413,1.590056274993542,3.456419279463033,3.921029398724616,2.1244379573829866,3.4251449009844497,2.5532640629747227,1.348121927509508,2.039917566940893
367,17,0.0597563345635907,0.1247114214737799,0.2374952339810097,0.0620541212008046,0.0550166595158051,0.2806656277946595,0.1837812184908715,0.0223627906537427,0.0877764276743321,0.0299854651970575,0.1883417435014981,0.4053623613762148,0.111885029972061,0.4153751378956674
