simulation,sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
619,17,0.0375821143145404,0.0184963044827775,0.0285195468023872,0.1199108775592055,0.0456210317034442,0.0218105047462234,0.0259277589405707,0.0452807250683508,0.020805164210217,0.0228440805187815,0.0607288947422482,0.0119516663099983,0.0197893732715751,0.0157770551407076
620,1,0.0536339066103328,0.1106770263264184,0.149089926027203,0.0412317603892197,0.0582585913145896,0.0351385165738948,0.0726347985140825,0.0076528082578385,0.051059719028639,0.1071746094014261,0.0262846900928628,0.0708018389758735,0.026737172855893,0.0215231061811442
620,2,0.4705100124078991,0.1407504025562806,0.1107088682916113,0.2017443655925735,0.0584480274366903,0.0772309559029799,0.5186917821421269,0.3379655569050988,0.0842179729875644,0.0770501834796006,0.0821281090438352,0.0720837524907107,0.1000277920714893,0.0634606363308544
620,3,0.1184414295642157,0.0668599584581841,0.3467024996595819,3.228361841988338,0.3347010427661211,0.4151546215570583,0.7869906055046654,0.5208494821145196,0.4209336770689384,0.8393472710282649,0.200395382161586,0.4100080973108077,0.3161813350274395,0.9574223461845844
620,5,0.0027525227337967,0.0031705764617891,0.0056940030918865,0.1686585681764456,0.0090237038953974,0.0103473868830848,0.0097648257611695,0.0025060531253603,0.0034337432475818,0.0245815265520123,0.026066465470096,0.0197035017487608,0.0278269471465794,0.0176324720936103
620,6,1.1035883186723912,0.2643827206484691,0.0094260394321486,0.0210216651496741,0.0060141161277454,0.0078147169349776,0.000405211529596,0.0030781648030801,0.0101361068733192,0.824335528881179,0.0015909286269853,0.0697872352652305,0.0087129486821364,0.0663843071516874
620,7,0.0102175355984679,0.2487597293512869,1.6697575154029418,0.0836666868732665,0.0258835626937534,0.0015382083477837,0.0063256295836629,0.0543747665530648,0.1315430611874348,0.1431063428441968,0.166925534222034,0.0464885686606901,0.0419208849953923,0.0319579218234705
620,8,0.0230676109908593,0.3882073040748554,0.140054184623934,0.2483137648401352,0.0375602347097956,0.3465121475613118,0.1098485669035979,0.0320305949396736,0.0341701856732507,0.0425815110148627,0.5276329374290645,0.0654626274912346,0.0459619611610471,0.0588993066881872
620,9,4.596372172047282,0.5764160156883058,1.5890380504338435,0.5144010801046438,2.10156315116245,1.9873916310837827,0.0908843469137851,0.0416374758417348,2.8601782880581763,2.9325777778061406,1.1626610869827405,0.0562970476442554,0.0217878818961073,0.0465053243093549
620,11,10.815588684185265,0.7023459136872177,4.689638442320389,0.1199815128816092,7.559052903403467,4.753292600812834,0.0544565904981026,0.0490811912686796,8.447204135641558,8.536321186969936,3.328672450317458,0.1192868889313826,0.0588249292566308,0.0786483508864447
620,13,0.0,0.0029004619039052,0.0,0.0011100100330183,0.0,0.0020332428720358,0.005548380293482,0.0011721075970069,0.0,0.0,0.0,0.0222161731696787,0.0106033275650562,8.159313590576521e-05
620,14,0.0025013748827908,0.000210049892043,0.0004062426792899,0.0002234427531818,0.0003788468683652,0.0037209260233732,0.0007860903104484,0.0096938353267435,0.0029465821787083,0.0024653987206871,0.0087594972795012,0.0004002317650428,0.0150852580877852,9.123771201613444e-05
620,15,0.0150718653748574,0.0043618670618873,0.033154418152915,0.226688224624847,0.0086932286937719,0.0154860435235687,0.0088703168575472,0.0058877744681197,0.0097152799091991,0.0348280554153349,0.0529782454750523,0.0533449727369787,0.1243901230820481,0.0572191502298225
620,16,0.5777989357148071,0.9737606628914892,1.092447655305906,1.084803371087344,0.2863374940605981,0.4717146919396509,0.3250816101715676,0.342890807729712,0.3154319919561476,0.6113836066292906,0.8913868308502818,0.4549271076401138,0.4443771315565639,0.445310319595917
620,17,0.0375821143145404,0.0184963044827775,0.0285195468023872,0.1199108775592055,0.0456210317034442,0.0218105047462234,0.0259277589405707,0.0452807250683508,0.020805164210217,0.0228440805187815,0.0607288947422482,0.0119516663099983,0.0197893732715751,0.0157770551407076
621,1,0.0536339066103328,0.1106770263264184,0.149089926027203,0.0412317603892197,0.0582585913145896,0.0351385165738948,0.0726347985140825,0.0076528082578385,0.051059719028639,0.1071746094014261,0.0262846900928628,0.0708018389758735,0.026737172855893,0.0215231061811442
621,2,0.4705100124078991,0.1407504025562806,0.1107088682916113,0.2017443655925735,0.0584480274366903,0.0772309559029799,0.5186917821421269,0.3379655569050988,0.0842179729875644,0.0770501834796006,0.0821281090438352,0.0720837524907107,0.1000277920714893,0.0634606363308544
621,3,0.1184414295642157,0.0668599584581841,0.3467024996595819,3.228361841988338,0.3347010427661211,0.4151546215570583,0.7869906055046654,0.5208494821145196,0.4209336770689384,0.8393472710282649,0.200395382161586,0.4100080973108077,0.3161813350274395,0.9574223461845844
621,5,0.0027525227337967,0.0031705764617891,0.0056940030918865,0.1686585681764456,0.0090237038953974,0.0103473868830848,0.0097648257611695,0.0025060531253603,0.0034337432475818,0.0245815265520123,0.026066465470096,0.0197035017487608,0.0278269471465794,0.0176324720936103
621,6,1.1035883186723912,0.2643827206484691,0.0094260394321486,0.0210216651496741,0.0060141161277454,0.0078147169349776,0.000405211529596,0.0030781648030801,0.0101361068733192,0.824335528881179,0.0015909286269853,0.0697872352652305,0.0087129486821364,0.0663843071516874
621,7,0.0102175355984679,0.2487597293512869,1.6697575154029418,0.0836666868732665,0.0258835626937534,0.0015382083477837,0.0063256295836629,0.0543747665530648,0.1315430611874348,0.1431063428441968,0.166925534222034,0.0464885686606901,0.0419208849953923,0.0319579218234705
621,8,0.0230676109908593,0.3882073040748554,0.140054184623934,0.2483137648401352,0.0375602347097956,0.3465121475613118,0.1098485669035979,0.0320305949396736,0.0341701856732507,0.0425815110148627,0.5276329374290645,0.0654626274912346,0.0459619611610471,0.0588993066881872
621,9,4.596372172047282,0.5764160156883058,1.5890380504338435,0.5144010801046438,2.10156315116245,1.9873916310837827,0.0908843469137851,0.0416374758417348,2.8601782880581763,2.9325777778061406,1.1626610869827405,0.0562970476442554,0.0217878818961073,0.0465053243093549
621,11,10.815588684185265,0.7023459136872177,4.689638442320389,0.1199815128816092,7.559052903403467,4.753292600812834,0.0544565904981026,0.0490811912686796,8.447204135641558,8.536321186969936,3.328672450317458,0.1192868889313826,0.0588249292566308,0.0786483508864447
621,13,0.0,0.0029004619039052,0.0,0.0011100100330183,0.0,0.0020332428720358,0.005548380293482,0.0011721075970069,0.0,0.0,0.0,0.0222161731696787,0.0106033275650562,8.159313590576521e-05
621,14,0.0025013748827908,0.000210049892043,0.0004062426792899,0.0002234427531818,0.0003788468683652,0.0037209260233732,0.0007860903104484,0.0096938353267435,0.0029465821787083,0.0024653987206871,0.0087594972795012,0.0004002317650428,0.0150852580877852,9.123771201613444e-05
621,15,0.0150718653748574,0.0043618670618873,0.033154418152915,0.226688224624847,0.0086932286937719,0.0154860435235687,0.0088703168575472,0.0058877744681197,0.0097152799091991,0.0348280554153349,0.0529782454750523,0.0533449727369787,0.1243901230820481,0.0572191502298225
621,16,0.5777989357148071,0.9737606628914892,1.092447655305906,1.084803371087344,0.2863374940605981,0.4717146919396509,0.3250816101715676,0.342890807729712,0.3154319919561476,0.6113836066292906,0.8913868308502818,0.4549271076401138,0.4443771315565639,0.445310319595917
621,17,0.0375821143145404,0.0184963044827775,0.0285195468023872,0.1199108775592055,0.0456210317034442,0.0218105047462234,0.0259277589405707,0.0452807250683508,0.020805164210217,0.0228440805187815,0.0607288947422482,0.0119516663099983,0.0197893732715751,0.0157770551407076
622,1,0.0536339066103328,0.1106770263264184,0.149089926027203,0.0412317603892197,0.0582585913145896,0.0351385165738948,0.0726347985140825,0.0076528082578385,0.051059719028639,0.1071746094014261,0.0262846900928628,0.0708018389758735,0.026737172855893,0.0215231061811442
622,2,0.4705100124078991,0.1407504025562806,0.1107088682916113,0.2017443655925735,0.0584480274366903,0.0772309559029799,0.5186917821421269,0.3379655569050988,0.0842179729875644,0.0770501834796006,0.0821281090438352,0.0720837524907107,0.1000277920714893,0.0634606363308544
622,3,0.1184414295642157,0.0668599584581841,0.3467024996595819,3.228361841988338,0.3347010427661211,0.4151546215570583,0.7869906055046654,0.5208494821145196,0.4209336770689384,0.8393472710282649,0.200395382161586,0.4100080973108077,0.3161813350274395,0.9574223461845844
622,5,0.0027525227337967,0.0031705764617891,0.0056940030918865,0.1686585681764456,0.0090237038953974,0.0103473868830848,0.0097648257611695,0.0025060531253603,0.0034337432475818,0.0245815265520123,0.026066465470096,0.0197035017487608,0.0278269471465794,0.0176324720936103
622,6,1.1035883186723912,0.2643827206484691,0.0094260394321486,0.0210216651496741,0.0060141161277454,0.0078147169349776,0.000405211529596,0.0030781648030801,0.0101361068733192,0.824335528881179,0.0015909286269853,0.0697872352652305,0.0087129486821364,0.0663843071516874
622,7,0.0102175355984679,0.2487597293512869,1.6697575154029418,0.0836666868732665,0.0258835626937534,0.0015382083477837,0.0063256295836629,0.0543747665530648,0.1315430611874348,0.1431063428441968,0.166925534222034,0.0464885686606901,0.0419208849953923,0.0319579218234705
622,8,0.0230676109908593,0.3882073040748554,0.140054184623934,0.2483137648401352,0.0375602347097956,0.3465121475613118,0.1098485669035979,0.0320305949396736,0.0341701856732507,0.0425815110148627,0.5276329374290645,0.0654626274912346,0.0459619611610471,0.0588993066881872
622,9,4.596372172047282,0.5764160156883058,1.5890380504338435,0.5144010801046438,2.10156315116245,1.9873916310837827,0.0908843469137851,0.0416374758417348,2.8601782880581763,2.9325777778061406,1.1626610869827405,0.0562970476442554,0.0217878818961073,0.0465053243093549
622,11,10.815588684185265,0.7023459136872177,4.689638442320389,0.1199815128816092,7.559052903403467,4.753292600812834,0.0544565904981026,0.0490811912686796,8.447204135641558,8.536321186969936,3.328672450317458,0.1192868889313826,0.0588249292566308,0.0786483508864447
622,13,0.0,0.0029004619039052,0.0,0.0011100100330183,0.0,0.0020332428720358,0.005548380293482,0.0011721075970069,0.0,0.0,0.0,0.0222161731696787,0.0106033275650562,8.159313590576521e-05
622,14,0.0025013748827908,0.000210049892043,0.0004062426792899,0.0002234427531818,0.0003788468683652,0.0037209260233732,0.0007860903104484,0.0096938353267435,0.0029465821787083,0.0024653987206871,0.0087594972795012,0.0004002317650428,0.0150852580877852,9.123771201613444e-05
622,15,0.0150718653748574,0.0043618670618873,0.033154418152915,0.226688224624847,0.0086932286937719,0.0154860435235687,0.0088703168575472,0.0058877744681197,0.0097152799091991,0.0348280554153349,0.0529782454750523,0.0533449727369787,0.1243901230820481,0.0572191502298225
622,16,0.5777989357148071,0.9737606628914892,1.092447655305906,1.084803371087344,0.2863374940605981,0.4717146919396509,0.3250816101715676,0.342890807729712,0.3154319919561476,0.6113836066292906,0.8913868308502818,0.4549271076401138,0.4443771315565639,0.445310319595917
622,17,0.0375821143145404,0.0184963044827775,0.0285195468023872,0.1199108775592055,0.0456210317034442,0.0218105047462234,0.0259277589405707,0.0452807250683508,0.020805164210217,0.0228440805187815,0.0607288947422482,0.0119516663099983,0.0197893732715751,0.0157770551407076
623,1,0.0536339066103328,0.1106770263264184,0.149089926027203,0.0412317603892197,0.0582585913145896,0.0351385165738948,0.0726347985140825,0.0076528082578385,0.051059719028639,0.1071746094014261,0.0262846900928628,0.0708018389758735,0.026737172855893,0.0215231061811442
623,2,0.4705100124078991,0.1407504025562806,0.1107088682916113,0.2017443655925735,0.0584480274366903,0.0772309559029799,0.5186917821421269,0.3379655569050988,0.0842179729875644,0.0770501834796006,0.0821281090438352,0.0720837524907107,0.1000277920714893,0.0634606363308544
623,3,0.1184414295642157,0.0668599584581841,0.3467024996595819,3.228361841988338,0.3347010427661211,0.4151546215570583,0.7869906055046654,0.5208494821145196,0.4209336770689384,0.8393472710282649,0.200395382161586,0.4100080973108077,0.3161813350274395,0.9574223461845844
623,5,0.0027525227337967,0.0031705764617891,0.0056940030918865,0.1686585681764456,0.0090237038953974,0.0103473868830848,0.0097648257611695,0.0025060531253603,0.0034337432475818,0.0245815265520123,0.026066465470096,0.0197035017487608,0.0278269471465794,0.0176324720936103
623,6,1.1035883186723912,0.2643827206484691,0.0094260394321486,0.0210216651496741,0.0060141161277454,0.0078147169349776,0.000405211529596,0.0030781648030801,0.0101361068733192,0.824335528881179,0.0015909286269853,0.0697872352652305,0.0087129486821364,0.0663843071516874
623,7,0.0102175355984679,0.2487597293512869,1.6697575154029418,0.0836666868732665,0.0258835626937534,0.0015382083477837,0.0063256295836629,0.0543747665530648,0.1315430611874348,0.1431063428441968,0.166925534222034,0.0464885686606901,0.0419208849953923,0.0319579218234705
623,8,0.0230676109908593,0.3882073040748554,0.140054184623934,0.2483137648401352,0.0375602347097956,0.3465121475613118,0.1098485669035979,0.0320305949396736,0.0341701856732507,0.0425815110148627,0.5276329374290645,0.0654626274912346,0.0459619611610471,0.0588993066881872
623,9,4.596372172047282,0.5764160156883058,1.5890380504338435,0.5144010801046438,2.10156315116245,1.9873916310837827,0.0908843469137851,0.0416374758417348,2.8601782880581763,2.9325777778061406,1.1626610869827405,0.0562970476442554,0.0217878818961073,0.0465053243093549
623,11,10.815588684185265,0.7023459136872177,4.689638442320389,0.1199815128816092,7.559052903403467,4.753292600812834,0.0544565904981026,0.0490811912686796,8.447204135641558,8.536321186969936,3.328672450317458,0.1192868889313826,0.0588249292566308,0.0786483508864447
623,13,0.0,0.0029004619039052,0.0,0.0011100100330183,0.0,0.0020332428720358,0.005548380293482,0.0011721075970069,0.0,0.0,0.0,0.0222161731696787,0.0106033275650562,8.159313590576521e-05
623,14,0.0025013748827908,0.000210049892043,0.0004062426792899,0.0002234427531818,0.0003788468683652,0.0037209260233732,0.0007860903104484,0.0096938353267435,0.0029465821787083,0.0024653987206871,0.0087594972795012,0.0004002317650428,0.0150852580877852,9.123771201613444e-05
623,15,0.0150718653748574,0.0043618670618873,0.033154418152915,0.226688224624847,0.0086932286937719,0.0154860435235687,0.0088703168575472,0.0058877744681197,0.0097152799091991,0.0348280554153349,0.0529782454750523,0.0533449727369787,0.1243901230820481,0.0572191502298225
623,16,0.5777989357148071,0.9737606628914892,1.092447655305906,1.084803371087344,0.2863374940605981,0.4717146919396509,0.3250816101715676,0.342890807729712,0.3154319919561476,0.6113836066292906,0.8913868308502818,0.4549271076401138,0.4443771315565639,0.445310319595917
623,17,0.0375821143145404,0.0184963044827775,0.0285195468023872,0.1199108775592055,0.0456210317034442,0.0218105047462234,0.0259277589405707,0.0452807250683508,0.020805164210217,0.0228440805187815,0.0607288947422482,0.0119516663099983,0.0197893732715751,0.0157770551407076
624,1,0.0536339066103328,0.1106770263264184,0.149089926027203,0.0412317603892197,0.0582585913145896,0.0351385165738948,0.0726347985140825,0.0076528082578385,0.051059719028639,0.1071746094014261,0.0262846900928628,0.0708018389758735,0.026737172855893,0.0215231061811442
624,2,0.4705100124078991,0.1407504025562806,0.1107088682916113,0.2017443655925735,0.0584480274366903,0.0772309559029799,0.5186917821421269,0.3379655569050988,0.0842179729875644,0.0770501834796006,0.0821281090438352,0.0720837524907107,0.1000277920714893,0.0634606363308544
624,3,0.1184414295642157,0.0668599584581841,0.3467024996595819,3.228361841988338,0.3347010427661211,0.4151546215570583,0.7869906055046654,0.5208494821145196,0.4209336770689384,0.8393472710282649,0.200395382161586,0.4100080973108077,0.3161813350274395,0.9574223461845844
624,5,0.0027525227337967,0.0031705764617891,0.0056940030918865,0.1686585681764456,0.0090237038953974,0.0103473868830848,0.0097648257611695,0.0025060531253603,0.0034337432475818,0.0245815265520123,0.026066465470096,0.0197035017487608,0.0278269471465794,0.0176324720936103
624,6,1.1035883186723912,0.2643827206484691,0.0094260394321486,0.0210216651496741,0.0060141161277454,0.0078147169349776,0.000405211529596,0.0030781648030801,0.0101361068733192,0.824335528881179,0.0015909286269853,0.0697872352652305,0.0087129486821364,0.0663843071516874
624,7,0.0102175355984679,0.2487597293512869,1.6697575154029418,0.0836666868732665,0.0258835626937534,0.0015382083477837,0.0063256295836629,0.0543747665530648,0.1315430611874348,0.1431063428441968,0.166925534222034,0.0464885686606901,0.0419208849953923,0.0319579218234705
624,8,0.0230676109908593,0.3882073040748554,0.140054184623934,0.2483137648401352,0.0375602347097956,0.3465121475613118,0.1098485669035979,0.0320305949396736,0.0341701856732507,0.0425815110148627,0.5276329374290645,0.0654626274912346,0.0459619611610471,0.0588993066881872
624,9,4.596372172047282,0.5764160156883058,1.5890380504338435,0.5144010801046438,2.10156315116245,1.9873916310837827,0.0908843469137851,0.0416374758417348,2.8601782880581763,2.9325777778061406,1.1626610869827405,0.0562970476442554,0.0217878818961073,0.0465053243093549
624,11,10.815588684185265,0.7023459136872177,4.689638442320389,0.1199815128816092,7.559052903403467,4.753292600812834,0.0544565904981026,0.0490811912686796,8.447204135641558,8.536321186969936,3.328672450317458,0.1192868889313826,0.0588249292566308,0.0786483508864447
624,13,0.0,0.0029004619039052,0.0,0.0011100100330183,0.0,0.0020332428720358,0.005548380293482,0.0011721075970069,0.0,0.0,0.0,0.0222161731696787,0.0106033275650562,8.159313590576521e-05
624,14,0.0025013748827908,0.000210049892043,0.0004062426792899,0.0002234427531818,0.0003788468683652,0.0037209260233732,0.0007860903104484,0.0096938353267435,0.0029465821787083,0.0024653987206871,0.0087594972795012,0.0004002317650428,0.0150852580877852,9.123771201613444e-05
624,15,0.0150718653748574,0.0043618670618873,0.033154418152915,0.226688224624847,0.0086932286937719,0.0154860435235687,0.0088703168575472,0.0058877744681197,0.0097152799091991,0.0348280554153349,0.0529782454750523,0.0533449727369787,0.1243901230820481,0.0572191502298225
624,16,0.5777989357148071,0.9737606628914892,1.092447655305906,1.084803371087344,0.2863374940605981,0.4717146919396509,0.3250816101715676,0.342890807729712,0.3154319919561476,0.6113836066292906,0.8913868308502818,0.4549271076401138,0.4443771315565639,0.445310319595917
624,17,0.0375821143145404,0.0184963044827775,0.0285195468023872,0.1199108775592055,0.0456210317034442,0.0218105047462234,0.0259277589405707,0.0452807250683508,0.020805164210217,0.0228440805187815,0.0607288947422482,0.0119516663099983,0.0197893732715751,0.0157770551407076
625,1,0.0536339066103328,0.1106770263264184,0.149089926027203,0.0412317603892197,0.0582585913145896,0.0351385165738948,0.0726347985140825,0.0076528082578385,0.051059719028639,0.1071746094014261,0.0262846900928628,0.0708018389758735,0.026737172855893,0.0215231061811442
625,2,0.4705100124078991,0.1407504025562806,0.1107088682916113,0.2017443655925735,0.0584480274366903,0.0772309559029799,0.5186917821421269,0.3379655569050988,0.0842179729875644,0.0770501834796006,0.0821281090438352,0.0720837524907107,0.1000277920714893,0.0634606363308544
625,3,0.1184414295642157,0.0668599584581841,0.3467024996595819,3.228361841988338,0.3347010427661211,0.4151546215570583,0.7869906055046654,0.5208494821145196,0.4209336770689384,0.8393472710282649,0.200395382161586,0.4100080973108077,0.3161813350274395,0.9574223461845844
625,5,0.0027525227337967,0.0031705764617891,0.0056940030918865,0.1686585681764456,0.0090237038953974,0.0103473868830848,0.0097648257611695,0.0025060531253603,0.0034337432475818,0.0245815265520123,0.026066465470096,0.0197035017487608,0.0278269471465794,0.0176324720936103
625,6,1.1035883186723912,0.2643827206484691,0.0094260394321486,0.0210216651496741,0.0060141161277454,0.0078147169349776,0.000405211529596,0.0030781648030801,0.0101361068733192,0.824335528881179,0.0015909286269853,0.0697872352652305,0.0087129486821364,0.0663843071516874
625,7,0.0102175355984679,0.2487597293512869,1.6697575154029418,0.0836666868732665,0.0258835626937534,0.0015382083477837,0.0063256295836629,0.0543747665530648,0.1315430611874348,0.1431063428441968,0.166925534222034,0.0464885686606901,0.0419208849953923,0.0319579218234705
625,8,0.0230676109908593,0.3882073040748554,0.140054184623934,0.2483137648401352,0.0375602347097956,0.3465121475613118,0.1098485669035979,0.0320305949396736,0.0341701856732507,0.0425815110148627,0.5276329374290645,0.0654626274912346,0.0459619611610471,0.0588993066881872
625,9,4.596372172047282,0.5764160156883058,1.5890380504338435,0.5144010801046438,2.10156315116245,1.9873916310837827,0.0908843469137851,0.0416374758417348,2.8601782880581763,2.9325777778061406,1.1626610869827405,0.0562970476442554,0.0217878818961073,0.0465053243093549
625,11,10.815588684185265,0.7023459136872177,4.689638442320389,0.1199815128816092,7.559052903403467,4.753292600812834,0.0544565904981026,0.0490811912686796,8.447204135641558,8.536321186969936,3.328672450317458,0.1192868889313826,0.0588249292566308,0.0786483508864447
625,13,0.0,0.0029004619039052,0.0,0.0011100100330183,0.0,0.0020332428720358,0.005548380293482,0.0011721075970069,0.0,0.0,0.0,0.0222161731696787,0.0106033275650562,8.159313590576521e-05
625,14,0.0025013748827908,0.000210049892043,0.0004062426792899,0.0002234427531818,0.0003788468683652,0.0037209260233732,0.0007860903104484,0.0096938353267435,0.0029465821787083,0.0024653987206871,0.0087594972795012,0.0004002317650428,0.0150852580877852,9.123771201613444e-05
625,15,0.0150718653748574,0.0043618670618873,0.033154418152915,0.226688224624847,0.0086932286937719,0.0154860435235687,0.0088703168575472,0.0058877744681197,0.0097152799091991,0.0348280554153349,0.0529782454750523,0.0533449727369787,0.1243901230820481,0.0572191502298225
625,16,0.5777989357148071,0.9737606628914892,1.092447655305906,1.084803371087344,0.2863374940605981,0.4717146919396509,0.3250816101715676,0.342890807729712,0.3154319919561476,0.6113836066292906,0.8913868308502818,0.4549271076401138,0.4443771315565639,0.445310319595917
625,17,0.0375821143145404,0.0184963044827775,0.0285195468023872,0.1199108775592055,0.0456210317034442,0.0218105047462234,0.0259277589405707,0.0452807250683508,0.020805164210217,0.0228440805187815,0.0607288947422482,0.0119516663099983,0.0197893732715751,0.0157770551407076
626,1,0.0536339066103328,0.1106770263264184,0.149089926027203,0.0412317603892197,0.0582585913145896,0.0351385165738948,0.0726347985140825,0.0076528082578385,0.051059719028639,0.1071746094014261,0.0262846900928628,0.0708018389758735,0.026737172855893,0.0215231061811442
626,2,0.4705100124078991,0.1407504025562806,0.1107088682916113,0.2017443655925735,0.0584480274366903,0.0772309559029799,0.5186917821421269,0.3379655569050988,0.0842179729875644,0.0770501834796006,0.0821281090438352,0.0720837524907107,0.1000277920714893,0.0634606363308544
626,3,0.1184414295642157,0.0668599584581841,0.3467024996595819,3.228361841988338,0.3347010427661211,0.4151546215570583,0.7869906055046654,0.5208494821145196,0.4209336770689384,0.8393472710282649,0.200395382161586,0.4100080973108077,0.3161813350274395,0.9574223461845844
626,5,0.0027525227337967,0.0031705764617891,0.0056940030918865,0.1686585681764456,0.0090237038953974,0.0103473868830848,0.0097648257611695,0.0025060531253603,0.0034337432475818,0.0245815265520123,0.026066465470096,0.0197035017487608,0.0278269471465794,0.0176324720936103
626,6,1.1035883186723912,0.2643827206484691,0.0094260394321486,0.0210216651496741,0.0060141161277454,0.0078147169349776,0.000405211529596,0.0030781648030801,0.0101361068733192,0.824335528881179,0.0015909286269853,0.0697872352652305,0.0087129486821364,0.0663843071516874
626,7,0.0102175355984679,0.2487597293512869,1.6697575154029418,0.0836666868732665,0.0258835626937534,0.0015382083477837,0.0063256295836629,0.0543747665530648,0.1315430611874348,0.1431063428441968,0.166925534222034,0.0464885686606901,0.0419208849953923,0.0319579218234705
626,8,0.0230676109908593,0.3882073040748554,0.140054184623934,0.2483137648401352,0.0375602347097956,0.3465121475613118,0.1098485669035979,0.0320305949396736,0.0341701856732507,0.0425815110148627,0.5276329374290645,0.0654626274912346,0.0459619611610471,0.0588993066881872
626,9,4.596372172047282,0.5764160156883058,1.5890380504338435,0.5144010801046438,2.10156315116245,1.9873916310837827,0.0908843469137851,0.0416374758417348,2.8601782880581763,2.9325777778061406,1.1626610869827405,0.0562970476442554,0.0217878818961073,0.0465053243093549
626,11,10.815588684185265,0.7023459136872177,4.689638442320389,0.1199815128816092,7.559052903403467,4.753292600812834,0.0544565904981026,0.0490811912686796,8.447204135641558,8.536321186969936,3.328672450317458,0.1192868889313826,0.0588249292566308,0.0786483508864447
626,13,0.0,0.0029004619039052,0.0,0.0011100100330183,0.0,0.0020332428720358,0.005548380293482,0.0011721075970069,0.0,0.0,0.0,0.0222161731696787,0.0106033275650562,8.159313590576521e-05
626,14,0.0025013748827908,0.000210049892043,0.0004062426792899,0.0002234427531818,0.0003788468683652,0.0037209260233732,0.0007860903104484,0.0096938353267435,0.0029465821787083,0.0024653987206871,0.0087594972795012,0.0004002317650428,0.0150852580877852,9.123771201613444e-05
626,15,0.0150718653748574,0.0043618670618873,0.033154418152915,0.226688224624847,0.0086932286937719,0.0154860435235687,0.0088703168575472,0.0058877744681197,0.0097152799091991,0.0348280554153349,0.0529782454750523,0.0533449727369787,0.1243901230820481,0.0572191502298225
626,16,0.5777989357148071,0.9737606628914892,1.092447655305906,1.084803371087344,0.2863374940605981,0.4717146919396509,0.3250816101715676,0.342890807729712,0.3154319919561476,0.6113836066292906,0.8913868308502818,0.4549271076401138,0.4443771315565639,0.445310319595917
626,17,0.0375821143145404,0.0184963044827775,0.0285195468023872,0.1199108775592055,0.0456210317034442,0.0218105047462234,0.0259277589405707,0.0452807250683508,0.020805164210217,0.0228440805187815,0.0607288947422482,0.0119516663099983,0.0197893732715751,0.0157770551407076
627,1,0.0536339066103328,0.1106770263264184,0.149089926027203,0.0412317603892197,0.0582585913145896,0.0351385165738948,0.0726347985140825,0.0076528082578385,0.051059719028639,0.1071746094014261,0.0262846900928628,0.0708018389758735,0.026737172855893,0.0215231061811442
627,2,0.4705100124078991,0.1407504025562806,0.1107088682916113,0.2017443655925735,0.0584480274366903,0.0772309559029799,0.5186917821421269,0.3379655569050988,0.0842179729875644,0.0770501834796006,0.0821281090438352,0.0720837524907107,0.1000277920714893,0.0634606363308544
627,3,0.1184414295642157,0.0668599584581841,0.3467024996595819,3.228361841988338,0.3347010427661211,0.4151546215570583,0.7869906055046654,0.5208494821145196,0.4209336770689384,0.8393472710282649,0.200395382161586,0.4100080973108077,0.3161813350274395,0.9574223461845844
627,5,0.0027525227337967,0.0031705764617891,0.0056940030918865,0.1686585681764456,0.0090237038953974,0.0103473868830848,0.0097648257611695,0.0025060531253603,0.0034337432475818,0.0245815265520123,0.026066465470096,0.0197035017487608,0.0278269471465794,0.0176324720936103
627,6,1.1035883186723912,0.2643827206484691,0.0094260394321486,0.0210216651496741,0.0060141161277454,0.0078147169349776,0.000405211529596,0.0030781648030801,0.0101361068733192,0.824335528881179,0.0015909286269853,0.0697872352652305,0.0087129486821364,0.0663843071516874
627,7,0.0102175355984679,0.2487597293512869,1.6697575154029418,0.0836666868732665,0.0258835626937534,0.0015382083477837,0.0063256295836629,0.0543747665530648,0.1315430611874348,0.1431063428441968,0.166925534222034,0.0464885686606901,0.0419208849953923,0.0319579218234705
627,8,0.0230676109908593,0.3882073040748554,0.140054184623934,0.2483137648401352,0.0375602347097956,0.3465121475613118,0.1098485669035979,0.0320305949396736,0.0341701856732507,0.0425815110148627,0.5276329374290645,0.0654626274912346,0.0459619611610471,0.0588993066881872
627,9,4.596372172047282,0.5764160156883058,1.5890380504338435,0.5144010801046438,2.10156315116245,1.9873916310837827,0.0908843469137851,0.0416374758417348,2.8601782880581763,2.9325777778061406,1.1626610869827405,0.0562970476442554,0.0217878818961073,0.0465053243093549
627,11,10.815588684185265,0.7023459136872177,4.689638442320389,0.1199815128816092,7.559052903403467,4.753292600812834,0.0544565904981026,0.0490811912686796,8.447204135641558,8.536321186969936,3.328672450317458,0.1192868889313826,0.0588249292566308,0.0786483508864447
627,13,0.0,0.0029004619039052,0.0,0.0011100100330183,0.0,0.0020332428720358,0.005548380293482,0.0011721075970069,0.0,0.0,0.0,0.0222161731696787,0.0106033275650562,8.159313590576521e-05
627,14,0.0025013748827908,0.000210049892043,0.0004062426792899,0.0002234427531818,0.0003788468683652,0.0037209260233732,0.0007860903104484,0.0096938353267435,0.0029465821787083,0.0024653987206871,0.0087594972795012,0.0004002317650428,0.0150852580877852,9.123771201613444e-05
