simulation,sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
730,13,1.0395375911160116e-05,0.0001946885876272,0.0035492775898649,0.0,0.002184090605639,0.0035312117665165,0.0004332899527858,1.8286280265922585e-05,4.351646193951539e-05,0.0,0.0191573959879026,0.0001263073049607,1.4971003145922858e-06,0.0005327182717357
730,14,0.0013562244864671,0.000948032968265,0.0026056120162318,5.247334453618297e-05,0.0009022227323312,0.0004551402633217,0.0006630103725518,0.0001477658920801,0.0031863409886556,0.0025981148494891,0.0010287645943762,0.0015524226535788,0.0098409076882708,0.0348500783225727
730,15,0.0110653376865768,0.0329453595098941,0.0786181190192278,0.10332589120011,0.052438001156632,0.1543112138946613,0.1599369651730492,0.2308660584073367,0.1252856255354473,0.0462556689785057,0.1029399453129303,0.2805069069509756,0.1354991665721551,0.0081300305287665
730,16,0.5400721977913104,0.3005617604631552,0.5874807173829022,0.4321786073625816,0.4069626955142551,0.362785730126503,0.5775287789411973,0.5666298291549413,0.6511405361261653,0.3876276312333594,0.9554431790525344,0.5907425949133678,0.7579731846821218,0.2596641914743898
730,17,0.0461326840035732,0.0738498568047758,0.0326053624610758,0.0210691537691467,0.0166528664840962,0.0037427649871001,0.0078936552059243,0.0128438889395588,0.0960184384722365,0.018664485374129,0.0140893672739053,0.0608169851942401,0.0112462457481807,0.0155490262344644
731,1,0.03786541528353,0.026268062120975,0.1082003063441403,0.0713872816490283,0.1436771079182769,0.0582264389713832,0.0932373567422294,0.031753528334813,0.0286180286731034,0.0571411807472812,0.2107059148387247,0.0434047846082917,0.0659912421997962,0.0603031579934833
731,2,0.1838495247147654,0.2376358981360238,0.462349982190092,0.1563701062521785,0.2556585557648956,0.1583579637941404,0.3197145670579174,0.5191100818473662,0.1068244930810815,0.3115505753839986,0.1105166842991186,0.4682260474138666,0.298920903247405,0.1422550152587229
731,3,0.6227552800798237,0.1975875070230427,0.3745886199830071,0.2728983175692363,0.6256492735515897,0.6520960339468496,1.2327817813255293,1.240040232103321,0.6720801860285923,0.2690604229368415,0.2231785716790527,0.3647812959564989,0.1667813694494518,0.5815574090838905
731,4,0.5010788946686789,0.3990052872091522,0.3871034328949377,0.1378372118370791,0.8063485343150539,0.1297017519561384,0.1110622549281406,0.3179840735076492,0.6256533244001337,0.5045736784696899,0.6036462590426819,0.3494303695855055,0.4716673412782362,0.1711220106439465
731,5,0.0229219493444862,0.0367888465934435,0.0064146126270186,0.0070434666131789,0.0238219110625581,0.0372903113163272,0.0067565887011127,0.0242787347336458,0.0306433771121599,0.0171298764087051,0.0063447649730517,0.0089409893452791,0.0126942656788118,0.0081717452067876
731,6,0.1391121607519919,0.2473283267945463,0.2580492132944643,0.2814526473377683,0.1330763204409338,0.4327548678965007,0.5610997168308461,0.8040983159241717,0.2173398846207194,0.7186789620270366,0.1643360875952459,0.4439691701808858,0.7269744338880473,0.5511966690080403
731,7,0.0848364024027282,0.3191748566898263,0.4309227185669404,0.4649929199937868,0.4163474512624862,0.325923150779886,0.4102046448399026,0.4130423073462479,0.3290209025328408,0.2018484375404557,0.1401548658523115,1.0830863200088825,0.550648851570833,0.3982940890817942
731,8,0.1070881219784452,0.0601932150231049,0.0934536924460739,0.0720128004022817,0.0868974563547599,0.1431497814566609,0.1153470254839569,0.2653918208933485,0.2299432138211198,0.2370941213294908,0.118591093946153,0.2565289526397647,0.1174917341846438,0.2169487922558783
731,9,0.1594256658549857,0.1610071357421391,0.1970429106882573,0.2418536432960412,0.4151736280737257,0.3314512595400299,0.5061764599137959,0.6408239955712699,0.7317946472570975,0.3946229499322097,1.026341758967297,0.5208221759737777,1.005854316786149,0.9230308190556272
731,11,0.1027668664315739,0.1078295247067398,0.4885737979768657,0.4852659064008249,0.7129378525525131,0.1717643139788637,0.5118110439777845,0.1713169304649848,1.5064921715710655,0.6976921111999762,1.882475303105124,0.2650416558691926,0.6827153523867254,1.7372495747794845
731,13,1.0395375911160116e-05,0.0001946885876272,0.0035492775898649,0.0,0.002184090605639,0.0035312117665165,0.0004332899527858,1.8286280265922585e-05,4.351646193951539e-05,0.0,0.0191573959879026,0.0001263073049607,1.4971003145922858e-06,0.0005327182717357
731,14,0.0013562244864671,0.000948032968265,0.0026056120162318,5.247334453618297e-05,0.0009022227323312,0.0004551402633217,0.0006630103725518,0.0001477658920801,0.0031863409886556,0.0025981148494891,0.0010287645943762,0.0015524226535788,0.0098409076882708,0.0348500783225727
731,15,0.0110653376865768,0.0329453595098941,0.0786181190192278,0.10332589120011,0.052438001156632,0.1543112138946613,0.1599369651730492,0.2308660584073367,0.1252856255354473,0.0462556689785057,0.1029399453129303,0.2805069069509756,0.1354991665721551,0.0081300305287665
731,16,0.5400721977913104,0.3005617604631552,0.5874807173829022,0.4321786073625816,0.4069626955142551,0.362785730126503,0.5775287789411973,0.5666298291549413,0.6511405361261653,0.3876276312333594,0.9554431790525344,0.5907425949133678,0.7579731846821218,0.2596641914743898
731,17,0.0461326840035732,0.0738498568047758,0.0326053624610758,0.0210691537691467,0.0166528664840962,0.0037427649871001,0.0078936552059243,0.0128438889395588,0.0960184384722365,0.018664485374129,0.0140893672739053,0.0608169851942401,0.0112462457481807,0.0155490262344644
732,1,0.03786541528353,0.026268062120975,0.1082003063441403,0.0713872816490283,0.1436771079182769,0.0582264389713832,0.0932373567422294,0.031753528334813,0.0286180286731034,0.0571411807472812,0.2107059148387247,0.0434047846082917,0.0659912421997962,0.0603031579934833
732,2,0.1838495247147654,0.2376358981360238,0.462349982190092,0.1563701062521785,0.2556585557648956,0.1583579637941404,0.3197145670579174,0.5191100818473662,0.1068244930810815,0.3115505753839986,0.1105166842991186,0.4682260474138666,0.298920903247405,0.1422550152587229
732,3,0.6227552800798237,0.1975875070230427,0.3745886199830071,0.2728983175692363,0.6256492735515897,0.6520960339468496,1.2327817813255293,1.240040232103321,0.6720801860285923,0.2690604229368415,0.2231785716790527,0.3647812959564989,0.1667813694494518,0.5815574090838905
732,4,0.5010788946686789,0.3990052872091522,0.3871034328949377,0.1378372118370791,0.8063485343150539,0.1297017519561384,0.1110622549281406,0.3179840735076492,0.6256533244001337,0.5045736784696899,0.6036462590426819,0.3494303695855055,0.4716673412782362,0.1711220106439465
732,5,0.0229219493444862,0.0367888465934435,0.0064146126270186,0.0070434666131789,0.0238219110625581,0.0372903113163272,0.0067565887011127,0.0242787347336458,0.0306433771121599,0.0171298764087051,0.0063447649730517,0.0089409893452791,0.0126942656788118,0.0081717452067876
732,6,0.1391121607519919,0.2473283267945463,0.2580492132944643,0.2814526473377683,0.1330763204409338,0.4327548678965007,0.5610997168308461,0.8040983159241717,0.2173398846207194,0.7186789620270366,0.1643360875952459,0.4439691701808858,0.7269744338880473,0.5511966690080403
732,7,0.0848364024027282,0.3191748566898263,0.4309227185669404,0.4649929199937868,0.4163474512624862,0.325923150779886,0.4102046448399026,0.4130423073462479,0.3290209025328408,0.2018484375404557,0.1401548658523115,1.0830863200088825,0.550648851570833,0.3982940890817942
732,8,0.1070881219784452,0.0601932150231049,0.0934536924460739,0.0720128004022817,0.0868974563547599,0.1431497814566609,0.1153470254839569,0.2653918208933485,0.2299432138211198,0.2370941213294908,0.118591093946153,0.2565289526397647,0.1174917341846438,0.2169487922558783
732,9,0.1594256658549857,0.1610071357421391,0.1970429106882573,0.2418536432960412,0.4151736280737257,0.3314512595400299,0.5061764599137959,0.6408239955712699,0.7317946472570975,0.3946229499322097,1.026341758967297,0.5208221759737777,1.005854316786149,0.9230308190556272
732,11,0.1027668664315739,0.1078295247067398,0.4885737979768657,0.4852659064008249,0.7129378525525131,0.1717643139788637,0.5118110439777845,0.1713169304649848,1.5064921715710655,0.6976921111999762,1.882475303105124,0.2650416558691926,0.6827153523867254,1.7372495747794845
732,13,1.0395375911160116e-05,0.0001946885876272,0.0035492775898649,0.0,0.002184090605639,0.0035312117665165,0.0004332899527858,1.8286280265922585e-05,4.351646193951539e-05,0.0,0.0191573959879026,0.0001263073049607,1.4971003145922858e-06,0.0005327182717357
732,14,0.0013562244864671,0.000948032968265,0.0026056120162318,5.247334453618297e-05,0.0009022227323312,0.0004551402633217,0.0006630103725518,0.0001477658920801,0.0031863409886556,0.0025981148494891,0.0010287645943762,0.0015524226535788,0.0098409076882708,0.0348500783225727
732,15,0.0110653376865768,0.0329453595098941,0.0786181190192278,0.10332589120011,0.052438001156632,0.1543112138946613,0.1599369651730492,0.2308660584073367,0.1252856255354473,0.0462556689785057,0.1029399453129303,0.2805069069509756,0.1354991665721551,0.0081300305287665
732,16,0.5400721977913104,0.3005617604631552,0.5874807173829022,0.4321786073625816,0.4069626955142551,0.362785730126503,0.5775287789411973,0.5666298291549413,0.6511405361261653,0.3876276312333594,0.9554431790525344,0.5907425949133678,0.7579731846821218,0.2596641914743898
732,17,0.0461326840035732,0.0738498568047758,0.0326053624610758,0.0210691537691467,0.0166528664840962,0.0037427649871001,0.0078936552059243,0.0128438889395588,0.0960184384722365,0.018664485374129,0.0140893672739053,0.0608169851942401,0.0112462457481807,0.0155490262344644
733,1,0.03786541528353,0.026268062120975,0.1082003063441403,0.0713872816490283,0.1436771079182769,0.0582264389713832,0.0932373567422294,0.031753528334813,0.0286180286731034,0.0571411807472812,0.2107059148387247,0.0434047846082917,0.0659912421997962,0.0603031579934833
733,2,0.1838495247147654,0.2376358981360238,0.462349982190092,0.1563701062521785,0.2556585557648956,0.1583579637941404,0.3197145670579174,0.5191100818473662,0.1068244930810815,0.3115505753839986,0.1105166842991186,0.4682260474138666,0.298920903247405,0.1422550152587229
733,3,0.6227552800798237,0.1975875070230427,0.3745886199830071,0.2728983175692363,0.6256492735515897,0.6520960339468496,1.2327817813255293,1.240040232103321,0.6720801860285923,0.2690604229368415,0.2231785716790527,0.3647812959564989,0.1667813694494518,0.5815574090838905
733,4,0.5010788946686789,0.3990052872091522,0.3871034328949377,0.1378372118370791,0.8063485343150539,0.1297017519561384,0.1110622549281406,0.3179840735076492,0.6256533244001337,0.5045736784696899,0.6036462590426819,0.3494303695855055,0.4716673412782362,0.1711220106439465
733,5,0.0229219493444862,0.0367888465934435,0.0064146126270186,0.0070434666131789,0.0238219110625581,0.0372903113163272,0.0067565887011127,0.0242787347336458,0.0306433771121599,0.0171298764087051,0.0063447649730517,0.0089409893452791,0.0126942656788118,0.0081717452067876
733,6,0.1391121607519919,0.2473283267945463,0.2580492132944643,0.2814526473377683,0.1330763204409338,0.4327548678965007,0.5610997168308461,0.8040983159241717,0.2173398846207194,0.7186789620270366,0.1643360875952459,0.4439691701808858,0.7269744338880473,0.5511966690080403
733,7,0.0848364024027282,0.3191748566898263,0.4309227185669404,0.4649929199937868,0.4163474512624862,0.325923150779886,0.4102046448399026,0.4130423073462479,0.3290209025328408,0.2018484375404557,0.1401548658523115,1.0830863200088825,0.550648851570833,0.3982940890817942
733,8,0.1070881219784452,0.0601932150231049,0.0934536924460739,0.0720128004022817,0.0868974563547599,0.1431497814566609,0.1153470254839569,0.2653918208933485,0.2299432138211198,0.2370941213294908,0.118591093946153,0.2565289526397647,0.1174917341846438,0.2169487922558783
733,9,0.1594256658549857,0.1610071357421391,0.1970429106882573,0.2418536432960412,0.4151736280737257,0.3314512595400299,0.5061764599137959,0.6408239955712699,0.7317946472570975,0.3946229499322097,1.026341758967297,0.5208221759737777,1.005854316786149,0.9230308190556272
733,11,0.1027668664315739,0.1078295247067398,0.4885737979768657,0.4852659064008249,0.7129378525525131,0.1717643139788637,0.5118110439777845,0.1713169304649848,1.5064921715710655,0.6976921111999762,1.882475303105124,0.2650416558691926,0.6827153523867254,1.7372495747794845
733,13,1.0395375911160116e-05,0.0001946885876272,0.0035492775898649,0.0,0.002184090605639,0.0035312117665165,0.0004332899527858,1.8286280265922585e-05,4.351646193951539e-05,0.0,0.0191573959879026,0.0001263073049607,1.4971003145922858e-06,0.0005327182717357
733,14,0.0013562244864671,0.000948032968265,0.0026056120162318,5.247334453618297e-05,0.0009022227323312,0.0004551402633217,0.0006630103725518,0.0001477658920801,0.0031863409886556,0.0025981148494891,0.0010287645943762,0.0015524226535788,0.0098409076882708,0.0348500783225727
733,15,0.0110653376865768,0.0329453595098941,0.0786181190192278,0.10332589120011,0.052438001156632,0.1543112138946613,0.1599369651730492,0.2308660584073367,0.1252856255354473,0.0462556689785057,0.1029399453129303,0.2805069069509756,0.1354991665721551,0.0081300305287665
733,16,0.5400721977913104,0.3005617604631552,0.5874807173829022,0.4321786073625816,0.4069626955142551,0.362785730126503,0.5775287789411973,0.5666298291549413,0.6511405361261653,0.3876276312333594,0.9554431790525344,0.5907425949133678,0.7579731846821218,0.2596641914743898
733,17,0.0461326840035732,0.0738498568047758,0.0326053624610758,0.0210691537691467,0.0166528664840962,0.0037427649871001,0.0078936552059243,0.0128438889395588,0.0960184384722365,0.018664485374129,0.0140893672739053,0.0608169851942401,0.0112462457481807,0.0155490262344644
734,1,0.03786541528353,0.026268062120975,0.1082003063441403,0.0713872816490283,0.1436771079182769,0.0582264389713832,0.0932373567422294,0.031753528334813,0.0286180286731034,0.0571411807472812,0.2107059148387247,0.0434047846082917,0.0659912421997962,0.0603031579934833
734,2,0.1838495247147654,0.2376358981360238,0.462349982190092,0.1563701062521785,0.2556585557648956,0.1583579637941404,0.3197145670579174,0.5191100818473662,0.1068244930810815,0.3115505753839986,0.1105166842991186,0.4682260474138666,0.298920903247405,0.1422550152587229
734,3,0.6227552800798237,0.1975875070230427,0.3745886199830071,0.2728983175692363,0.6256492735515897,0.6520960339468496,1.2327817813255293,1.240040232103321,0.6720801860285923,0.2690604229368415,0.2231785716790527,0.3647812959564989,0.1667813694494518,0.5815574090838905
734,4,0.5010788946686789,0.3990052872091522,0.3871034328949377,0.1378372118370791,0.8063485343150539,0.1297017519561384,0.1110622549281406,0.3179840735076492,0.6256533244001337,0.5045736784696899,0.6036462590426819,0.3494303695855055,0.4716673412782362,0.1711220106439465
734,5,0.0229219493444862,0.0367888465934435,0.0064146126270186,0.0070434666131789,0.0238219110625581,0.0372903113163272,0.0067565887011127,0.0242787347336458,0.0306433771121599,0.0171298764087051,0.0063447649730517,0.0089409893452791,0.0126942656788118,0.0081717452067876
734,6,0.1391121607519919,0.2473283267945463,0.2580492132944643,0.2814526473377683,0.1330763204409338,0.4327548678965007,0.5610997168308461,0.8040983159241717,0.2173398846207194,0.7186789620270366,0.1643360875952459,0.4439691701808858,0.7269744338880473,0.5511966690080403
734,7,0.0848364024027282,0.3191748566898263,0.4309227185669404,0.4649929199937868,0.4163474512624862,0.325923150779886,0.4102046448399026,0.4130423073462479,0.3290209025328408,0.2018484375404557,0.1401548658523115,1.0830863200088825,0.550648851570833,0.3982940890817942
734,8,0.1070881219784452,0.0601932150231049,0.0934536924460739,0.0720128004022817,0.0868974563547599,0.1431497814566609,0.1153470254839569,0.2653918208933485,0.2299432138211198,0.2370941213294908,0.118591093946153,0.2565289526397647,0.1174917341846438,0.2169487922558783
734,9,0.1594256658549857,0.1610071357421391,0.1970429106882573,0.2418536432960412,0.4151736280737257,0.3314512595400299,0.5061764599137959,0.6408239955712699,0.7317946472570975,0.3946229499322097,1.026341758967297,0.5208221759737777,1.005854316786149,0.9230308190556272
734,11,0.1027668664315739,0.1078295247067398,0.4885737979768657,0.4852659064008249,0.7129378525525131,0.1717643139788637,0.5118110439777845,0.1713169304649848,1.5064921715710655,0.6976921111999762,1.882475303105124,0.2650416558691926,0.6827153523867254,1.7372495747794845
734,13,1.0395375911160116e-05,0.0001946885876272,0.0035492775898649,0.0,0.002184090605639,0.0035312117665165,0.0004332899527858,1.8286280265922585e-05,4.351646193951539e-05,0.0,0.0191573959879026,0.0001263073049607,1.4971003145922858e-06,0.0005327182717357
734,14,0.0013562244864671,0.000948032968265,0.0026056120162318,5.247334453618297e-05,0.0009022227323312,0.0004551402633217,0.0006630103725518,0.0001477658920801,0.0031863409886556,0.0025981148494891,0.0010287645943762,0.0015524226535788,0.0098409076882708,0.0348500783225727
734,15,0.0110653376865768,0.0329453595098941,0.0786181190192278,0.10332589120011,0.052438001156632,0.1543112138946613,0.1599369651730492,0.2308660584073367,0.1252856255354473,0.0462556689785057,0.1029399453129303,0.2805069069509756,0.1354991665721551,0.0081300305287665
734,16,0.5400721977913104,0.3005617604631552,0.5874807173829022,0.4321786073625816,0.4069626955142551,0.362785730126503,0.5775287789411973,0.5666298291549413,0.6511405361261653,0.3876276312333594,0.9554431790525344,0.5907425949133678,0.7579731846821218,0.2596641914743898
734,17,0.0461326840035732,0.0738498568047758,0.0326053624610758,0.0210691537691467,0.0166528664840962,0.0037427649871001,0.0078936552059243,0.0128438889395588,0.0960184384722365,0.018664485374129,0.0140893672739053,0.0608169851942401,0.0112462457481807,0.0155490262344644
735,1,0.03786541528353,0.026268062120975,0.1082003063441403,0.0713872816490283,0.1436771079182769,0.0582264389713832,0.0932373567422294,0.031753528334813,0.0286180286731034,0.0571411807472812,0.2107059148387247,0.0434047846082917,0.0659912421997962,0.0603031579934833
735,2,0.1838495247147654,0.2376358981360238,0.462349982190092,0.1563701062521785,0.2556585557648956,0.1583579637941404,0.3197145670579174,0.5191100818473662,0.1068244930810815,0.3115505753839986,0.1105166842991186,0.4682260474138666,0.298920903247405,0.1422550152587229
735,3,0.6227552800798237,0.1975875070230427,0.3745886199830071,0.2728983175692363,0.6256492735515897,0.6520960339468496,1.2327817813255293,1.240040232103321,0.6720801860285923,0.2690604229368415,0.2231785716790527,0.3647812959564989,0.1667813694494518,0.5815574090838905
735,4,0.5010788946686789,0.3990052872091522,0.3871034328949377,0.1378372118370791,0.8063485343150539,0.1297017519561384,0.1110622549281406,0.3179840735076492,0.6256533244001337,0.5045736784696899,0.6036462590426819,0.3494303695855055,0.4716673412782362,0.1711220106439465
735,5,0.0229219493444862,0.0367888465934435,0.0064146126270186,0.0070434666131789,0.0238219110625581,0.0372903113163272,0.0067565887011127,0.0242787347336458,0.0306433771121599,0.0171298764087051,0.0063447649730517,0.0089409893452791,0.0126942656788118,0.0081717452067876
735,6,0.1391121607519919,0.2473283267945463,0.2580492132944643,0.2814526473377683,0.1330763204409338,0.4327548678965007,0.5610997168308461,0.8040983159241717,0.2173398846207194,0.7186789620270366,0.1643360875952459,0.4439691701808858,0.7269744338880473,0.5511966690080403
735,7,0.0848364024027282,0.3191748566898263,0.4309227185669404,0.4649929199937868,0.4163474512624862,0.325923150779886,0.4102046448399026,0.4130423073462479,0.3290209025328408,0.2018484375404557,0.1401548658523115,1.0830863200088825,0.550648851570833,0.3982940890817942
735,8,0.1070881219784452,0.0601932150231049,0.0934536924460739,0.0720128004022817,0.0868974563547599,0.1431497814566609,0.1153470254839569,0.2653918208933485,0.2299432138211198,0.2370941213294908,0.118591093946153,0.2565289526397647,0.1174917341846438,0.2169487922558783
735,9,0.1594256658549857,0.1610071357421391,0.1970429106882573,0.2418536432960412,0.4151736280737257,0.3314512595400299,0.5061764599137959,0.6408239955712699,0.7317946472570975,0.3946229499322097,1.026341758967297,0.5208221759737777,1.005854316786149,0.9230308190556272
735,11,0.1027668664315739,0.1078295247067398,0.4885737979768657,0.4852659064008249,0.7129378525525131,0.1717643139788637,0.5118110439777845,0.1713169304649848,1.5064921715710655,0.6976921111999762,1.882475303105124,0.2650416558691926,0.6827153523867254,1.7372495747794845
735,13,1.0395375911160116e-05,0.0001946885876272,0.0035492775898649,0.0,0.002184090605639,0.0035312117665165,0.0004332899527858,1.8286280265922585e-05,4.351646193951539e-05,0.0,0.0191573959879026,0.0001263073049607,1.4971003145922858e-06,0.0005327182717357
735,14,0.0013562244864671,0.000948032968265,0.0026056120162318,5.247334453618297e-05,0.0009022227323312,0.0004551402633217,0.0006630103725518,0.0001477658920801,0.0031863409886556,0.0025981148494891,0.0010287645943762,0.0015524226535788,0.0098409076882708,0.0348500783225727
735,15,0.0110653376865768,0.0329453595098941,0.0786181190192278,0.10332589120011,0.052438001156632,0.1543112138946613,0.1599369651730492,0.2308660584073367,0.1252856255354473,0.0462556689785057,0.1029399453129303,0.2805069069509756,0.1354991665721551,0.0081300305287665
735,16,0.5400721977913104,0.3005617604631552,0.5874807173829022,0.4321786073625816,0.4069626955142551,0.362785730126503,0.5775287789411973,0.5666298291549413,0.6511405361261653,0.3876276312333594,0.9554431790525344,0.5907425949133678,0.7579731846821218,0.2596641914743898
735,17,0.0461326840035732,0.0738498568047758,0.0326053624610758,0.0210691537691467,0.0166528664840962,0.0037427649871001,0.0078936552059243,0.0128438889395588,0.0960184384722365,0.018664485374129,0.0140893672739053,0.0608169851942401,0.0112462457481807,0.0155490262344644
736,1,0.03786541528353,0.026268062120975,0.1082003063441403,0.0713872816490283,0.1436771079182769,0.0582264389713832,0.0932373567422294,0.031753528334813,0.0286180286731034,0.0571411807472812,0.2107059148387247,0.0434047846082917,0.0659912421997962,0.0603031579934833
736,2,0.1838495247147654,0.2376358981360238,0.462349982190092,0.1563701062521785,0.2556585557648956,0.1583579637941404,0.3197145670579174,0.5191100818473662,0.1068244930810815,0.3115505753839986,0.1105166842991186,0.4682260474138666,0.298920903247405,0.1422550152587229
736,3,0.6227552800798237,0.1975875070230427,0.3745886199830071,0.2728983175692363,0.6256492735515897,0.6520960339468496,1.2327817813255293,1.240040232103321,0.6720801860285923,0.2690604229368415,0.2231785716790527,0.3647812959564989,0.1667813694494518,0.5815574090838905
736,4,0.5010788946686789,0.3990052872091522,0.3871034328949377,0.1378372118370791,0.8063485343150539,0.1297017519561384,0.1110622549281406,0.3179840735076492,0.6256533244001337,0.5045736784696899,0.6036462590426819,0.3494303695855055,0.4716673412782362,0.1711220106439465
736,5,0.0229219493444862,0.0367888465934435,0.0064146126270186,0.0070434666131789,0.0238219110625581,0.0372903113163272,0.0067565887011127,0.0242787347336458,0.0306433771121599,0.0171298764087051,0.0063447649730517,0.0089409893452791,0.0126942656788118,0.0081717452067876
736,6,0.1391121607519919,0.2473283267945463,0.2580492132944643,0.2814526473377683,0.1330763204409338,0.4327548678965007,0.5610997168308461,0.8040983159241717,0.2173398846207194,0.7186789620270366,0.1643360875952459,0.4439691701808858,0.7269744338880473,0.5511966690080403
736,7,0.0848364024027282,0.3191748566898263,0.4309227185669404,0.4649929199937868,0.4163474512624862,0.325923150779886,0.4102046448399026,0.4130423073462479,0.3290209025328408,0.2018484375404557,0.1401548658523115,1.0830863200088825,0.550648851570833,0.3982940890817942
736,8,0.1070881219784452,0.0601932150231049,0.0934536924460739,0.0720128004022817,0.0868974563547599,0.1431497814566609,0.1153470254839569,0.2653918208933485,0.2299432138211198,0.2370941213294908,0.118591093946153,0.2565289526397647,0.1174917341846438,0.2169487922558783
736,9,0.1594256658549857,0.1610071357421391,0.1970429106882573,0.2418536432960412,0.4151736280737257,0.3314512595400299,0.5061764599137959,0.6408239955712699,0.7317946472570975,0.3946229499322097,1.026341758967297,0.5208221759737777,1.005854316786149,0.9230308190556272
736,11,0.1027668664315739,0.1078295247067398,0.4885737979768657,0.4852659064008249,0.7129378525525131,0.1717643139788637,0.5118110439777845,0.1713169304649848,1.5064921715710655,0.6976921111999762,1.882475303105124,0.2650416558691926,0.6827153523867254,1.7372495747794845
736,13,1.0395375911160116e-05,0.0001946885876272,0.0035492775898649,0.0,0.002184090605639,0.0035312117665165,0.0004332899527858,1.8286280265922585e-05,4.351646193951539e-05,0.0,0.0191573959879026,0.0001263073049607,1.4971003145922858e-06,0.0005327182717357
736,14,0.0013562244864671,0.000948032968265,0.0026056120162318,5.247334453618297e-05,0.0009022227323312,0.0004551402633217,0.0006630103725518,0.0001477658920801,0.0031863409886556,0.0025981148494891,0.0010287645943762,0.0015524226535788,0.0098409076882708,0.0348500783225727
736,15,0.0110653376865768,0.0329453595098941,0.0786181190192278,0.10332589120011,0.052438001156632,0.1543112138946613,0.1599369651730492,0.2308660584073367,0.1252856255354473,0.0462556689785057,0.1029399453129303,0.2805069069509756,0.1354991665721551,0.0081300305287665
736,16,0.5400721977913104,0.3005617604631552,0.5874807173829022,0.4321786073625816,0.4069626955142551,0.362785730126503,0.5775287789411973,0.5666298291549413,0.6511405361261653,0.3876276312333594,0.9554431790525344,0.5907425949133678,0.7579731846821218,0.2596641914743898
736,17,0.0461326840035732,0.0738498568047758,0.0326053624610758,0.0210691537691467,0.0166528664840962,0.0037427649871001,0.0078936552059243,0.0128438889395588,0.0960184384722365,0.018664485374129,0.0140893672739053,0.0608169851942401,0.0112462457481807,0.0155490262344644
737,1,0.03786541528353,0.026268062120975,0.1082003063441403,0.0713872816490283,0.1436771079182769,0.0582264389713832,0.0932373567422294,0.031753528334813,0.0286180286731034,0.0571411807472812,0.2107059148387247,0.0434047846082917,0.0659912421997962,0.0603031579934833
737,2,0.1838495247147654,0.2376358981360238,0.462349982190092,0.1563701062521785,0.2556585557648956,0.1583579637941404,0.3197145670579174,0.5191100818473662,0.1068244930810815,0.3115505753839986,0.1105166842991186,0.4682260474138666,0.298920903247405,0.1422550152587229
737,3,0.6227552800798237,0.1975875070230427,0.3745886199830071,0.2728983175692363,0.6256492735515897,0.6520960339468496,1.2327817813255293,1.240040232103321,0.6720801860285923,0.2690604229368415,0.2231785716790527,0.3647812959564989,0.1667813694494518,0.5815574090838905
737,4,0.5010788946686789,0.3990052872091522,0.3871034328949377,0.1378372118370791,0.8063485343150539,0.1297017519561384,0.1110622549281406,0.3179840735076492,0.6256533244001337,0.5045736784696899,0.6036462590426819,0.3494303695855055,0.4716673412782362,0.1711220106439465
737,5,0.0229219493444862,0.0367888465934435,0.0064146126270186,0.0070434666131789,0.0238219110625581,0.0372903113163272,0.0067565887011127,0.0242787347336458,0.0306433771121599,0.0171298764087051,0.0063447649730517,0.0089409893452791,0.0126942656788118,0.0081717452067876
737,6,0.1391121607519919,0.2473283267945463,0.2580492132944643,0.2814526473377683,0.1330763204409338,0.4327548678965007,0.5610997168308461,0.8040983159241717,0.2173398846207194,0.7186789620270366,0.1643360875952459,0.4439691701808858,0.7269744338880473,0.5511966690080403
737,7,0.0848364024027282,0.3191748566898263,0.4309227185669404,0.4649929199937868,0.4163474512624862,0.325923150779886,0.4102046448399026,0.4130423073462479,0.3290209025328408,0.2018484375404557,0.1401548658523115,1.0830863200088825,0.550648851570833,0.3982940890817942
737,8,0.1070881219784452,0.0601932150231049,0.0934536924460739,0.0720128004022817,0.0868974563547599,0.1431497814566609,0.1153470254839569,0.2653918208933485,0.2299432138211198,0.2370941213294908,0.118591093946153,0.2565289526397647,0.1174917341846438,0.2169487922558783
737,9,0.1594256658549857,0.1610071357421391,0.1970429106882573,0.2418536432960412,0.4151736280737257,0.3314512595400299,0.5061764599137959,0.6408239955712699,0.7317946472570975,0.3946229499322097,1.026341758967297,0.5208221759737777,1.005854316786149,0.9230308190556272
737,11,0.1027668664315739,0.1078295247067398,0.4885737979768657,0.4852659064008249,0.7129378525525131,0.1717643139788637,0.5118110439777845,0.1713169304649848,1.5064921715710655,0.6976921111999762,1.882475303105124,0.2650416558691926,0.6827153523867254,1.7372495747794845
737,13,1.0395375911160116e-05,0.0001946885876272,0.0035492775898649,0.0,0.002184090605639,0.0035312117665165,0.0004332899527858,1.8286280265922585e-05,4.351646193951539e-05,0.0,0.0191573959879026,0.0001263073049607,1.4971003145922858e-06,0.0005327182717357
737,14,0.0013562244864671,0.000948032968265,0.0026056120162318,5.247334453618297e-05,0.0009022227323312,0.0004551402633217,0.0006630103725518,0.0001477658920801,0.0031863409886556,0.0025981148494891,0.0010287645943762,0.0015524226535788,0.0098409076882708,0.0348500783225727
737,15,0.0110653376865768,0.0329453595098941,0.0786181190192278,0.10332589120011,0.052438001156632,0.1543112138946613,0.1599369651730492,0.2308660584073367,0.1252856255354473,0.0462556689785057,0.1029399453129303,0.2805069069509756,0.1354991665721551,0.0081300305287665
